loss,val_loss,accuracy,val_accuracy
81.2054214477539,89.61302185058594,0.6711093783378601,0.6751458048820496
86.20182800292969,76.70745086669922,0.660729169845581,0.6120208501815796
94.296142578125,64.13990020751953,0.6538333296775818,0.652999997138977
84.08831787109375,64.0056381225586,0.6384270787239075,0.6565625071525574
79.90923309326172,57.8978385925293,0.632854163646698,0.606333315372467
90.42243957519533,69.1764144897461,0.6181874871253967,0.6705625057220459
77.78843688964844,55.997161865234375,0.6497812271118164,0.6765416860580444
77.73696899414062,78.37126159667969,0.6682083606719971,0.6332916617393494
88.14868927001953,70.16302490234375,0.6582968831062317,0.6251041889190674
78.84171295166016,65.12740325927734,0.661020815372467,0.6115416884422302
75.06188201904297,73.77497100830078,0.6486250162124634,0.6589583158493042
70.46907043457031,62.54020690917969,0.6388697624206543,0.6773333549499512
63.59160614013672,76.91179656982422,0.6716979146003723,0.6595625281333923
71.01520538330078,59.5041389465332,0.6724062561988831,0.6733333468437195
70.75241088867188,65.46149444580078,0.6853697896003723,0.6172916889190674
58.56529235839844,76.80912017822266,0.6426406502723694,0.6638333201408386
77.27168273925781,81.2262954711914,0.6670989394187927,0.6197083592414856
95.17942810058594,89.25750732421875,0.6517447829246521,0.6984166502952576
110.26266479492188,69.8390884399414,0.6553593873977661,0.6169583201408386
93.80634307861328,87.16818237304688,0.6663125157356262,0.6507291793823242
88.52971649169922,103.18213653564452,0.6319791674613953,0.624708354473114
81.96317291259766,127.4519500732422,0.6524999737739563,0.6411666870117188
108.5270538330078,84.23705291748047,0.6307708621025085,0.6425833106040955
70.34224700927734,64.85785675048828,0.6604427099227905,0.6781250238418579
82.34029388427734,58.46248626708984,0.6660051941871643,0.6834375262260437
65.7303466796875,70.44090270996094,0.6620520949363708,0.6861666440963745
57.47132873535156,41.4887580871582,0.6573697924613953,0.6976875066757202
58.33137512207031,67.87727355957031,0.6514531373977661,0.6314374804496765
65.66893005371094,65.68458557128906,0.6541823148727417,0.6306250095367432
56.54460525512695,41.73710250854492,0.6531198024749756,0.6563125252723694
59.78594970703125,80.4033203125,0.6604635119438171,0.6647499799728394
82.06366729736328,66.66395568847656,0.6515260338783264,0.6810833215713501
94.5425262451172,61.68928909301758,0.660812497138977,0.6754583120346069
76.89312744140625,99.67440795898438,0.6680676937103271,0.6982083320617676
106.72563934326172,93.9725570678711,0.6635885238647461,0.6314791440963745
103.21780395507812,108.87413787841795,0.6575676798820496,0.6104375123977661
90.77897644042967,73.16789245605469,0.6369166374206543,0.695354163646698
70.61380004882812,69.19575500488281,0.6532604098320007,0.6058541536331177
65.59999084472656,55.10519027709961,0.6626250147819519,0.6676250100135803
71.5616226196289,80.58172607421875,0.6397500038146973,0.6088125109672546
77.0141372680664,83.41944885253906,0.6478750109672546,0.6405208110809326
75.54415130615234,74.19743347167969,0.645145833492279,0.6067083477973938
64.40077209472656,54.00257110595703,0.6487760543823242,0.6778749823570251
66.80065155029297,54.85643005371094,0.6475989818572998,0.6040624976158142
56.464576721191406,74.22868347167969,0.6306614875793457,0.6940208077430725
72.26070404052734,82.44863891601562,0.6671562790870667,0.6855416893959045
66.5547103881836,68.18938446044922,0.660281240940094,0.6935833096504211
59.00969696044922,51.86544036865234,0.6773176789283752,0.6862083077430725
65.34874725341797,63.407352447509766,0.6816718578338623,0.690458357334137
57.492431640625,49.58249282836914,0.6849114298820496,0.7037708163261414
57.85569763183594,68.18522644042969,0.6800677180290222,0.6839166879653931
69.91715240478516,104.9086456298828,0.6609270572662354,0.687583327293396
78.62042999267578,82.80526733398438,0.6925885677337646,0.6235625147819519
79.6986083984375,80.03206634521484,0.6247656345367432,0.6959375143051147
69.56403350830078,67.80046844482422,0.6884166598320007,0.617479145526886
66.034912109375,55.48392105102539,0.644697904586792,0.687541663646698
58.94565200805664,51.83400344848633,0.6685260534286499,0.6814583539962769
52.68022537231445,69.84111785888672,0.6884739398956299,0.645104169845581
63.67674255371094,76.77973937988281,0.6632239818572998,0.6991666555404663
69.1322021484375,52.5731201171875,0.6839010119438171,0.7023541927337646
75.65126037597656,66.46119689941406,0.688796877861023,0.7019166946411133
63.804466247558594,54.85880279541016,0.6890000104904175,0.6979374885559082
56.38214111328125,48.03873443603516,0.6920052170753479,0.6912500262260437
63.59071350097656,78.92324829101562,0.6878697872161865,0.6808124780654907
60.8626708984375,62.84928512573242,0.6896145939826965,0.6898958086967468
61.959991455078125,52.681297302246094,0.6901041865348816,0.6817499995231628
61.46128082275391,53.93949890136719,0.6859427094459534,0.6844375133514404
58.86761474609375,57.28644561767578,0.6926979422569275,0.6846250295639038
59.92046356201172,79.98664855957031,0.6962500214576721,0.6858333349227905
63.047340393066406,62.37739562988281,0.6919843554496765,0.6817499995231628
66.49723815917969,93.96601104736328,0.690276026725769,0.6585833430290222
71.15884399414062,88.40092468261719,0.6747135519981384,0.6885208487510681
69.0874252319336,54.19844818115234,0.6629010438919067,0.6897708177566528
59.492164611816406,68.17768096923828,0.6778541803359985,0.635854184627533
76.04533386230469,102.38438415527344,0.6770885586738586,0.659416675567627
90.6428680419922,117.05355834960938,0.6830364465713501,0.6581875085830688
94.39888763427734,89.5758056640625,0.6829843521118164,0.6761249899864197
83.31214141845703,76.6435317993164,0.6844218969345093,0.6878125071525574
83.51156616210938,58.28313446044922,0.6899635195732117,0.6692291498184204
79.01122283935547,54.28498458862305,0.6730416417121887,0.6788333058357239
73.94239807128906,61.67343521118164,0.6855312585830688,0.7052083611488342
74.31034851074219,87.26647186279297,0.6938854455947876,0.7014791369438171
83.860595703125,53.73340225219727,0.6910833120346069,0.6940624713897705
97.51963806152344,95.34425354003906,0.6926510334014893,0.6813541650772095
91.35716247558594,57.61813354492188,0.6844896078109741,0.6853333115577698
83.02391052246094,66.83729553222656,0.6902604103088379,0.6916041374206543
76.9111557006836,65.31330871582031,0.6909114718437195,0.6894166469573975
75.88631439208984,85.55776977539062,0.6918489336967468,0.6917708516120911
88.11359405517578,79.07357788085938,0.6824479103088379,0.687833309173584
86.74118041992188,70.6624984741211,0.6824895739555359,0.6973124742507935
93.48597717285156,63.025997161865234,0.67403644323349,0.625083327293396
81.05973052978516,55.01091003417969,0.6765364408493042,0.6837916374206543
74.87369537353516,53.47028350830078,0.6845104098320007,0.6881874799728394
63.36613464355469,89.48763275146484,0.6881822943687439,0.6818125247955322
69.99939727783203,75.47894287109375,0.6839531064033508,0.6886249780654907
73.92146301269531,64.55555725097656,0.6860104203224182,0.6973749995231628
71.35528564453125,77.62870025634766,0.6801041960716248,0.6968125104904175
74.82258605957031,68.60968017578125,0.6910208463668823,0.7053333520889282
65.24601745605469,70.04884338378906,0.6981510519981384,0.7017916440963745
60.09009552001953,64.85416412353516,0.6926875114440918,0.7033125162124634
59.96772766113281,58.942909240722656,0.696052074432373,0.6960208415985107
69.35309600830078,87.90185546875,0.6962552070617676,0.6960833072662354
71.94528198242188,88.37789916992188,0.6990625262260437,0.6957291960716248
69.83120727539062,51.59246826171875,0.6951822638511658,0.695020854473114
53.82440948486328,64.96826934814453,0.7017760276794434,0.6926041841506958
61.75249862670898,71.2550048828125,0.6978853940963745,0.7092499732971191
67.6485824584961,94.10301208496094,0.699385404586792,0.695187509059906
77.3465576171875,88.1672134399414,0.6967291831970215,0.7182083129882812
68.97826385498047,81.60354614257812,0.7011874914169312,0.6942291855812073
70.5782241821289,71.20896911621094,0.694656252861023,0.6919999718666077
72.34198760986328,94.5824737548828,0.6964583396911621,0.6939583420753479
82.34349060058594,122.1463623046875,0.6941198110580444,0.7007499933242798
101.78060150146484,118.79668426513672,0.6981979012489319,0.698437511920929
101.79886627197266,94.61717987060548,0.6956927180290222,0.6926249861717224
81.65238952636719,49.872467041015625,0.694979190826416,0.6973749995231628
60.876007080078125,60.329246520996094,0.6978489756584167,0.6961874961853027
67.79779815673828,62.6784782409668,0.6990156173706055,0.6981874704360962
55.705055236816406,62.39711380004883,0.6980260610580444,0.7004166841506958
61.53927612304688,47.99632263183594,0.6962083578109741,0.699791669845581
53.25276184082031,68.2437973022461,0.7012447714805603,0.6930208206176758
62.04607391357422,49.35256576538086,0.6999010443687439,0.6936666369438171
67.53278350830078,63.564239501953125,0.6964635252952576,0.6923750042915344
67.7292251586914,64.68415069580078,0.6990208625793457,0.6964374780654907
55.373023986816406,53.955020904541016,0.7019166946411133,0.7019374966621399
55.47346496582031,37.75162506103516,0.7002604007720947,0.6977708339691162
68.09201049804688,80.35066223144531,0.7008125185966492,0.6952083110809326
72.1908950805664,102.12360382080078,0.6983489394187927,0.6958125233650208
85.5660629272461,77.13774108886719,0.6967239379882812,0.6986874938011169
84.18194580078125,92.25100708007812,0.693484365940094,0.7048749923706055
82.92828369140625,75.42350006103516,0.6995989680290222,0.6990416646003723
67.60652160644531,82.72879028320312,0.7037551999092102,0.7014999985694885
80.07726287841797,63.61336135864258,0.6971145868301392,0.6954166889190674
81.78406524658203,63.20458984375,0.7082291841506958,0.6973958611488342
71.66446685791016,48.91759490966797,0.6978906393051147,0.7022291421890259
56.85099029541016,55.38673782348633,0.7006250023841858,0.6958541870117188
50.80389022827149,52.82749557495117,0.7041926980018616,0.7005000114440918
63.546905517578125,48.76959991455078,0.7018073201179504,0.7062291502952576
59.88764953613281,68.01513671875,0.7001041769981384,0.6979791522026062
67.19952392578125,84.96236419677734,0.7000208497047424,0.6947500109672546
67.95124053955078,70.96822357177734,0.69921875,0.7065833210945129
61.4644775390625,37.642704010009766,0.6998177170753479,0.703000009059906
47.06557846069336,48.759368896484375,0.7026406526565552,0.7006458044052124
56.64778137207031,83.40533447265625,0.6980156302452087,0.7112083435058594
80.39327239990234,116.21428680419922,0.7038489580154419,0.6941041946411133
86.44796752929688,76.69041442871094,0.7016927003860474,0.6996041536331177
69.70816040039062,57.96374130249024,0.700083315372467,0.6997083425521851
61.203895568847656,51.6882209777832,0.7020416855812073,0.7010208368301392
61.6187744140625,79.47964477539062,0.6975364685058594,0.7007499933242798
69.02312469482422,50.4921989440918,0.6980364322662354,0.7028958201408386
80.38789367675781,65.37992095947266,0.699552059173584,0.6998541951179504
78.70027160644531,58.303367614746094,0.6987968683242798,0.702875018119812
70.95845031738281,55.899845123291016,0.6987083554267883,0.707812488079071
68.69558715820312,49.26974487304688,0.7010676860809326,0.7095624804496765
65.96826171875,56.2690315246582,0.7028958201408386,0.7016875147819519
69.96351623535156,65.51126098632812,0.7003697752952576,0.702875018119812
71.84584045410156,78.93267822265625,0.6984687447547913,0.7111666798591614
68.9896240234375,44.46284103393555,0.703989565372467,0.7046250104904175
63.53306579589844,53.65030670166016,0.7014895677566528,0.6988333463668823
48.37369918823242,60.43158721923828,0.7057031393051147,0.7028124928474426
54.85631561279297,51.75506591796875,0.7019479274749756,0.6978750228881836
50.23830032348633,68.25616455078125,0.7018073201179504,0.7045000195503235
64.298828125,52.78422546386719,0.7041666507720947,0.7022500038146973
52.899173736572266,59.95895385742188,0.7007812261581421,0.7035208344459534
65.49116516113281,72.75343322753906,0.7065051794052124,0.6988958120346069
68.5306625366211,64.40758514404297,0.698312520980835,0.7068958282470703
67.97404479980469,76.8145980834961,0.701911449432373,0.699791669845581
69.42494201660156,53.6113166809082,0.7073333263397217,0.7070416808128357
53.04622650146485,67.28638458251953,0.7046197652816772,0.7044166922569275
58.17560577392578,82.70710754394531,0.7042656540870667,0.6981666684150696
74.44453430175781,67.48616790771484,0.7026979327201843,0.7054374814033508
66.75891876220703,65.41348266601562,0.704255223274231,0.7021041512489319
63.87972259521485,64.55541229248047,0.7014687657356262,0.6971041560173035
69.62206268310547,76.09823608398438,0.7066718935966492,0.6992291808128357
61.15289688110352,65.32971954345703,0.7038437724113464,0.7030208110809326
57.6964111328125,50.92573928833008,0.7009531259536743,0.7035624980926514
48.05042266845703,59.93180847167969,0.707687497138977,0.7038541436195374
57.685523986816406,46.81315612792969,0.7087916731834412,0.7025416493415833
50.83132553100586,50.362823486328125,0.704171895980835,0.7138333320617676
50.62145614624024,52.72993469238281,0.7085416913032532,0.6965833306312561
64.17887878417969,66.40816497802734,0.7048228979110718,0.7050208449363708
75.70510864257812,72.05522918701172,0.7056822776794434,0.7007083296775818
72.84254455566406,54.71385955810547,0.7096301913261414,0.7030624747276306
61.84004974365234,84.45684051513672,0.7066666483879089,0.7079166769981384
69.39701843261719,73.49989318847656,0.7040677070617676,0.6975416541099548
62.24936294555664,57.47832107543945,0.7034322619438171,0.6981041431427002
57.74694442749024,40.18071746826172,0.7039687633514404,0.7031875252723694
42.32729721069336,49.867637634277344,0.7034010291099548,0.6956666707992554
42.29555130004883,52.44118881225586,0.7030937671661377,0.7014791369438171
51.35496139526367,62.75347900390625,0.707645833492279,0.7057916522026062
66.2555160522461,92.5510711669922,0.7031145691871643,0.7009583115577698
78.61875915527344,88.03176879882812,0.7007551789283752,0.7038333415985107
75.80952453613281,73.48440551757812,0.702135443687439,0.7068125009536743
63.53031921386719,47.85190200805664,0.7040677070617676,0.7020000219345093
61.706642150878906,51.559547424316406,0.7050520777702332,0.7005833387374878
53.312774658203125,80.10960388183594,0.7087031006813049,0.699833333492279
